hour,rule1,rule2,rule3,rule1N,band0,band1,band2,band3,band5,band10,bandinf
2030-03-03 06:00:00,30.675191115936627,21.645922107443397,21.64592210744339,33.308553276703734,26.894888680441372,28.339600777458493,26.89478286152511,26.893823545059565,21.645922107443397,26.89481174885216,21.645922107443397
2030-03-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-03 10:00:00,46.80719080358958,35.5344177636378,35.53441776363779,50.41314736307524,42.57853881103298,41.16939789819338,42.57853881103298,42.578798166603484,42.57702672660715,42.578538811032985,35.5344177636378
2030-03-03 12:00:00,30.9032432437432,21.255198730268493,21.2551987302685,33.4142887397835,29.57390227111101,29.57362268013483,29.57390227111101,27.287457284896306,29.57362268013483,21.255198730268493,21.255198730268493
2030-03-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-03 16:00:00,3.178448518200129,1.9745271931384463,1.9745271931384463,3.4782633020636653,2.995851468797024,2.9959486738321193,2.995823146087732,2.995823146087732,2.9958231460877323,2.995535513878433,1.9745271931384463
2030-03-03 18:00:00,119.09590350600362,102.85719001249313,102.85719001249313,125.73667758327852,117.48017142488048,135.2958334741621,111.11274077246868,111.11081219606,111.11246577142872,111.11081219606,102.85719001249313
2030-03-03 20:00:00,20.56025642886071,12.786121686887588,12.786121686887588,22.527331177528804,19.39984574842046,19.398048039522656,12.786121686887588,14.707355566939938,19.39974367990071,19.39974367990071,12.786121686887588
2030-03-03 22:00:00,38.01659844799119,27.62383702672014,27.623837026720143,41.66831271297171,35.87350650613251,33.08159330672606,35.87138885633536,32.31427641355559,35.87305007338741,35.87305007338741,27.62383702672014
2030-03-04 00:00:00,131.84932050282882,114.96658329137371,114.96658329137371,138.29894037803442,136.18702034046345,126.02859703472019,127.30538544107311,123.19545254248656,115.92894346232426,114.96830822308199,114.96658329137371
2030-03-04 02:00:00,95.3166928347225,77.7441602411759,77.7441602411759,103.08902683583916,95.64074364496906,94.64896834844866,85.9604253140182,85.9604253140182,85.96043186761018,85.95871101932934,77.7441602411759
2030-03-04 04:00:00,99.6119510201346,82.62066733653094,82.62066733653094,107.18840753145977,94.16390587681576,94.16336451085462,106.57056079868347,105.32241719425643,94.1643247575228,90.67081016255578,82.62066733653094
2030-03-04 06:00:00,142.4963159777133,121.91060427867367,121.91060427867366,149.80796473454816,141.43792837378032,153.12706642250174,169.2543791110342,162.2631167778317,133.35300229913196,130.1587765040412,121.91060427867367
2030-03-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-04 12:00:00,119.93994808271944,100.78228052647354,100.78228052647351,127.92789489501054,118.50899067050742,135.5205294269585,108.26473370948459,105.47581950987225,102.7640863250016,105.47581950987225,100.78228052647354
2030-03-04 14:00:00,130.7490100799107,114.022887294631,114.02288729463103,137.38573569174872,144.03931235417306,133.2660176747139,122.27955566972449,122.27921567569076,123.82115218058571,122.27921567569076,114.022887294631
2030-03-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-04 18:00:00,238.6436545590136,212.8708064773848,212.8708064773848,244.82857441031607,228.2046301250229,255.481213992233,229.66002822490293,235.61862243752267,230.85451165420972,212.87268533395647,212.8708064773848
2030-03-04 20:00:00,147.89645285961612,127.0126182661699,127.01261826616988,155.35264216233017,146.57260877192272,134.74479044452318,134.8631279349575,140.20246502721676,127.01413013214953,140.20321549269823,127.0126182661699
2030-03-04 22:00:00,176.63851806577046,153.94583346451063,153.94583346451063,183.40305166783142,171.45553298369882,192.58928571047133,203.70240453903574,162.2162040797458,171.23455053927546,162.203330757705,153.94583346451063
2030-03-05 00:00:00,198.20041989394682,174.43612366472252,174.43612366472257,204.5495496924016,202.66351598471175,179.8921722293818,182.67913089749047,203.35939076156944,195.49186078838085,179.37588291688994,174.43612366472252
2030-03-05 02:00:00,62.99436844391603,51.18023234613346,51.18023234613346,68.72086379125413,67.37392388514984,53.974631218786136,53.082565751376556,59.43321215983533,59.43472446270734,59.43355835544736,51.18023234613346
2030-03-05 04:00:00,50.21990805931054,39.523911542126044,39.3734863207425,53.817570133474646,52.80646421555678,49.068347987401765,50.4605005061575,46.44260214223335,39.97566153848541,46.44246390527864,39.523911542126044
2030-03-05 06:00:00,120.39685244360464,114.39358869617729,108.29226354293027,126.80217239451864,119.34901382256855,152.6064818972403,118.21990996125567,115.92708844774752,118.75383999295528,115.07925730598788,114.39358869617729
2030-03-05 08:00:00,137.47856053001254,117.02957709165513,117.02957709165513,145.03381940427772,135.2608736263823,145.57428638398073,162.09689473040612,130.18702239668607,125.24860878792721,117.03104577250626,117.02957709165513
2030-03-05 10:00:00,148.21358256646099,127.13546852473056,127.13546852473056,155.53763984066904,140.29848343748026,136.92735101403224,138.52955875497838,135.35999518634782,140.2985808344874,140.29802780907812,127.13546852473056
2030-03-05 12:00:00,158.15898314155143,136.74774678286028,136.74774678286028,165.3497254298375,165.0380122735528,151.76717424911936,184.8831771405001,169.0879841950698,150.05303143238984,148.2410111835436,136.74774678286028
2030-03-05 14:00:00,175.5794337576163,153.20143262329532,153.20143262329535,182.46059514301834,166.86913880273994,198.53267245397853,161.86328726720177,204.00075562650596,171.76379710681869,154.77118599154645,153.20143262329532
2030-03-05 16:00:00,208.86448439922452,185.5509118739704,185.55091187397034,215.41756527493365,214.44606028351413,230.63034515146282,236.17945530089693,194.62924861663961,197.7916563678549,197.79077754920039,185.5509118739704
2030-03-05 18:00:00,127.31503880532583,110.35077328470908,110.3507732847091,135.5618251684276,126.65236406015852,116.10369706862564,116.1043484229351,116.10432281325532,116.10440815285413,116.10437753533516,110.35077328470908
2030-03-05 20:00:00,218.36938897165476,195.99321365546768,195.9932136554677,225.21068190187617,221.62719604527976,204.7798893148148,214.41686568891961,211.71025462679228,215.05050757472313,200.79389927185352,195.99321365546768
2030-03-05 22:00:00,49.2153355430803,39.2185385567862,39.2185385567862,52.31739727419744,49.05526082197618,46.11030080107103,44.1905105690474,44.191529027602975,47.13223951435265,47.132239514352655,39.2185385567862
2030-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-07 10:00:00,106.53602828768706,97.69015479687417,97.69015479687418,111.22818770499893,105.55710869930341,102.48058328308034,102.48163489977206,102.48163489977206,102.48058328308034,102.48058328308034,97.69015479687417
2030-03-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-07 16:00:00,119.03864556524944,110.35475218252103,110.35475218252103,123.0875598247088,117.74719172339692,114.8379306725183,114.83782585087047,114.83666819121792,114.83782585087047,114.83782585087047,110.35475218252103
2030-03-07 18:00:00,154.49283076916583,138.28149909455462,138.2814990945546,160.74934284853765,151.28355579142482,146.5130759044347,146.51151143218289,146.51305444304134,146.51213792613436,142.66714984494536,138.28149909455462
2030-03-07 20:00:00,296.7947503640558,268.65658064044067,268.6565806404407,301.75106035428774,286.9256744118279,298.96542314266304,280.3998407740803,275.6056126446997,280.3988065819454,280.4011848848806,268.65658064044067
2030-03-07 22:00:00,325.07150594908535,296.518387603847,296.518387603847,329.5579892365427,326.1997373383057,300.5800154311804,310.49876407108513,317.2062889706243,302.6521340086862,296.52007241513826,296.518387603847
2030-03-08 00:00:00,334.58975213540964,305.42433027498066,305.42433027498066,339.03999270553794,332.41695688159865,325.47199540030863,310.2957978829475,310.1192630570188,318.6880422584167,315.9308337715253,305.42433027498066
2030-03-08 02:00:00,393.7435530466819,362.3513767846821,362.351376784682,396.74173797303933,398.1827466234047,372.4767589747753,385.8755801100625,399.42511687880943,363.64621037228346,367.5908820435279,362.3513767846821
2030-03-08 04:00:00,298.5659113158822,277.07289075837923,277.07289075837923,301.1005004825954,295.8146282482314,311.4213731982033,277.074476727339,277.07457112434173,277.0770063045671,277.07457112434173,277.07289075837923
2030-03-08 06:00:00,10.498104978486246,6.886290773710292,6.886290773710292,10.99779840795106,8.997013519519092,6.886290773710292,6.886290773710292,6.886290773710292,6.886290773710292,7.09555057584034,6.886290773710292
2030-03-08 08:00:00,329.539896087072,299.5119855319819,299.51198553198196,334.4536393204567,329.1966685289729,309.88979249294675,319.6271749115107,305.4713134613027,308.12120457686746,302.8162873010468,299.5119855319819
2030-03-08 10:00:00,367.127881846133,339.0816337315602,339.08163373156026,370.901527682999,367.21867532947516,367.5852778601841,353.7902558980579,353.3531656399723,349.39804942975076,358.02098431246446,339.0816337315602
2030-03-08 12:00:00,84.97833371950864,79.19491567437457,79.19491567437457,88.27784334065662,80.49106641524845,79.19725567643043,79.19903820915962,79.19800712890766,79.1959981591912,79.19491567437457,79.19491567437457
2030-03-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-08 18:00:00,82.41878613782615,72.47297624116237,72.47297624116237,85.97967048516446,77.30497557831414,75.46617026330266,76.36076682268767,77.30355868171429,76.64732835089977,73.12488716522671,72.47297624116237
2030-03-08 20:00:00,94.70519710116434,80.69381404591087,80.69381404591088,99.49697254517167,88.43752948081575,88.438291424555,88.44014524288372,85.92028778993757,88.43951547303622,87.38479620383792,80.69381404591087
2030-03-08 22:00:00,193.85026400772023,176.09402778803135,176.0940277880314,198.37491746610775,207.74100033081834,178.17076248952358,177.1612159476213,180.48609759324813,177.00486149236974,182.07562013963482,176.09402778803135
2030-03-09 00:00:00,190.39449140167488,169.98225564098325,169.98225564098325,195.90374853846882,187.12211622615897,183.98431516051934,185.38952066511692,189.6086668596569,177.31394780198872,171.18434176685997,169.98225564098325
2030-03-09 02:00:00,208.1493102097496,184.63431106637654,184.63431106637657,214.05189299379643,213.88420731666687,230.43082340997736,208.60029691437282,189.57603832354636,190.25342823868934,195.02018670841954,184.63431106637654
2030-03-09 04:00:00,123.42640137422615,107.53331710197526,107.53331710197527,129.82343403250937,112.29751301741389,109.9702606830019,112.29914437584105,127.93466810857787,114.73632683634764,107.53575789092193,107.53331710197526
2030-03-09 06:00:00,47.288888336278,36.45457640480057,36.45457640480057,51.77304991580895,44.53964008263691,44.53827418549119,44.53822826119403,52.46330858686662,44.53924866193281,44.53634132292961,36.45457640480057
2030-03-09 08:00:00,26.92393993114236,17.136189672135885,17.136189672135885,29.464196277959125,25.389844564755684,25.38977826242761,25.38977826242772,25.389466191856595,25.389706225541815,25.38946619185659,17.136189672135885
2030-03-09 10:00:00,20.341599076103204,12.647216022569896,12.647216022569896,22.257141918686,19.690324524583474,19.188956669013823,19.189196609197165,19.18931567077419,19.187327819224272,19.189043498649717,12.647216022569896
2030-03-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-10 00:00:00,11.751296346794847,7.288785807082979,7.288785807082981,12.86720973995492,12.133145159767075,11.05886602246904,7.28878580708298,7.288785807082979,7.288785807082979,7.288785807082979,7.288785807082979
2030-03-10 02:00:00,25.838672204875472,16.24521066692495,16.24521066692495,28.261195323188637,36.50917479499056,21.580834764137865,24.308093338985955,24.308012235748294,24.30952257260472,16.24521066692495,16.24521066692495
2030-03-10 04:00:00,68.32854557393307,60.034763831127584,59.34989870168033,74.06570257705968,79.09988738085885,70.92050695785613,76.18509032979264,64.44027237837545,60.0360608016997,64.43876012591411,60.034763831127584
2030-03-10 06:00:00,42.48555878918021,31.832656810111263,31.83265681011126,46.52394451575072,44.00472688819676,45.21260189142428,49.81472005668529,40.059281274439634,40.05890255493707,40.05890255493707,31.832656810111263
2030-03-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-12 18:00:00,77.72108193594762,72.59217303823141,72.59217303823142,80.69362354953846,75.12586717710282,75.1245729589193,74.69499507336646,73.77201992465064,73.77169418812845,73.77169418812845,72.59217303823141
2030-03-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-15 16:00:00,37.628422254937554,29.336633816607346,29.33663381660735,40.08039930979195,32.96466943051875,36.51027106415755,32.96466943051875,32.96466943051875,32.96466943051875,29.336633816607346,29.336633816607346
2030-03-15 18:00:00,25.96434799014696,18.9406377905194,18.940637790519396,27.49966904591809,25.294421013739615,25.294421013739615,24.04418525756709,21.851466074498845,21.851466074498845,21.851466074498845,18.9406377905194
2030-03-15 20:00:00,150.4152652992727,134.1366738137852,134.13667381378522,156.39979261765828,145.02300501963515,145.02293942218347,145.0209722322436,145.0200055271218,143.5131111531699,140.27454899358685,134.1366738137852
2030-03-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 00:00:00,28.008743567431512,20.063812248523384,20.06381224852339,30.05849703373636,26.86671497813689,23.208458366623354,26.86547155370066,23.208458366623354,23.839705178291307,20.063812248523384,20.063812248523384
2030-03-16 02:00:00,70.86383894100123,58.13860325202873,58.13860325202872,75.58815407822381,66.10872181089817,67.57559794652018,67.57671383145815,67.57566990453519,67.57542871260853,62.94410537596946,58.13860325202873
2030-03-16 04:00:00,183.7673351088782,164.6361794481783,164.63617944817832,189.4769192710263,176.2689005512981,175.50346171086358,172.29992624651135,175.50175430935488,175.49978672532745,170.8066896294674,164.6361794481783
2030-03-16 06:00:00,55.30385879028077,45.911963444823186,45.911963444823186,58.86888558605407,50.63608212972209,53.18956933268163,52.001360270704396,52.000225253183324,52.00022525318332,47.09818052819083,45.911963444823186
2030-03-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-16 22:00:00,45.18044161279285,32.16655730769314,32.16655730769313,47.66758038000651,42.87062096815607,37.978688772182764,40.12608537583612,32.16655730769314,32.16655730769314,32.16655730769314,32.16655730769314
2030-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 06:00:00,22.162422002069505,13.900817801144735,13.900817801144736,23.40070550957787,19.707141308473357,21.0887920612005,15.24274960642985,18.218287108733225,18.218287108733225,13.900817801144735,13.900817801144735
2030-03-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 00:00:00,73.58198845356544,57.54833051931415,57.54833051931415,77.09494242075775,68.63338161469642,63.961369288989694,62.57937080466554,61.38472840982332,57.54833051931415,57.54833051931415,57.54833051931415
2030-03-19 02:00:00,143.71213416347717,122.46192075055171,122.4619207505517,149.60379899191554,147.55822099813943,134.66850427513924,134.66714094287795,134.66421298272087,134.66421298272087,122.46192075055171,122.46192075055171
